node_from,node_to,weight
0,7,1
0,8,1
0,50,1
0,56,1
0,74,1
0,124,1
0,148,1
0,162,1
0,169,1
0,182,1
0,215,1
0,285,1
0,321,1
0,368,1
0,373,1
0,559,1
0,595,1
0,624,1
0,627,1
0,634,1
0,639,1
0,670,1
0,679,1
0,701,1
0,719,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,9,1
1,13,1
1,16,1
1,17,1
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,31,1
1,33,1
1,34,1
1,35,1
1,36,1
1,37,1
1,39,1
1,40,1
1,41,1
1,42,1
1,44,1
1,45,1
1,46,1
1,47,1
1,48,1
1,51,1
1,52,1
1,53,1
1,54,1
1,55,1
1,57,1
1,59,1
1,63,1
1,64,1
1,65,1
1,71,1
1,72,1
1,73,1
1,75,1
1,76,1
1,81,1
1,84,1
1,85,1
1,86,1
1,88,1
1,90,1
1,92,1
1,94,1
1,95,1
1,97,1
1,98,1
1,99,1
1,100,1
1,101,1
1,102,1
1,103,1
1,104,1
1,105,1
1,106,1
1,107,1
1,108,1
1,111,1
1,112,1
1,113,1
1,115,1
1,116,1
1,118,1
1,119,1
1,120,1
1,121,1
1,123,1
1,125,1
1,126,1
1,128,1
1,130,1
1,131,1
1,134,1
1,135,1
1,136,1
1,138,1
1,139,1
1,140,1
1,141,1
1,142,1
1,143,1
1,146,1
1,147,1
1,149,1
1,150,1
1,151,1
1,152,1
1,154,1
1,155,1
1,156,1
1,157,1
1,158,1
1,159,1
1,160,1
1,161,1
1,165,1
1,166,1
1,167,1
1,171,1
1,172,1
1,173,1
1,174,1
1,175,1
1,177,1
1,178,1
1,179,1
1,180,1
1,183,1
1,184,1
1,186,1
1,187,1
1,188,1
1,190,1
1,191,1
1,192,1
1,193,1
1,194,1
1,195,1
1,197,1
1,199,1
1,200,1
1,202,1
1,203,1
1,204,1
1,206,1
1,207,1
1,209,1
1,210,1
1,212,1
1,213,1
1,214,1
1,216,1
1,218,1
1,219,1
1,220,1
1,221,1
1,223,1
1,224,1
1,226,1
1,230,1
1,231,1
1,233,1
1,235,1
1,236,1
1,237,1
1,238,1
1,239,1
1,240,1
1,241,1
1,242,1
1,243,1
1,244,1
1,245,1
1,246,1
1,247,1
1,248,1
1,249,1
1,250,1
1,251,1
1,252,1
1,253,1
1,254,1
1,256,1
1,257,1
1,258,1
1,260,1
1,262,1
1,263,1
1,265,1
1,266,1
1,267,1
1,268,1
1,269,1
1,270,1
1,271,1
1,272,1
1,275,1
1,276,1
1,277,1
1,278,1
1,279,1
1,283,1
1,286,1
1,287,1
1,288,1
1,289,1
1,290,1
1,291,1
1,292,1
1,293,1
1,295,1
1,296,1
1,299,1
1,300,1
1,302,1
1,303,1
1,304,1
1,305,1
1,309,1
1,310,1
1,311,1
1,314,1
1,315,1
1,316,1
1,317,1
1,318,1
1,319,1
1,320,1
1,322,1
1,324,1
1,325,1
1,326,1
1,327,1
1,328,1
1,331,1
1,336,1
1,337,1
1,339,1
1,341,1
1,342,1
1,343,1
1,345,1
1,346,1
1,347,1
1,348,1
1,349,1
1,350,1
1,351,1
1,352,1
1,353,1
1,357,1
1,359,1
1,360,1
1,361,1
1,366,1
1,367,1
1,370,1
1,371,1
1,375,1
1,379,1
1,380,1
1,381,1
1,382,1
1,383,1
1,388,1
1,389,1
1,392,1
1,395,1
1,396,1
1,397,1
1,400,1
1,402,1
1,403,1
1,404,1
1,405,1
1,406,1
1,407,1
1,409,1
1,411,1
1,413,1
1,415,1
1,418,1
1,420,1
1,421,1
1,422,1
1,423,1
1,424,1
1,425,1
1,427,1
1,428,1
1,429,1
1,430,1
1,431,1
1,432,1
1,433,1
1,434,1
1,436,1
1,439,1
1,440,1
1,442,1
1,443,1
1,445,1
1,446,1
1,447,1
1,451,1
1,455,1
1,456,1
1,458,1
1,459,1
1,460,1
1,462,1
1,463,1
1,464,1
1,467,1
1,468,1
1,469,1
1,473,1
1,474,1
1,475,1
1,476,1
1,477,1
1,478,1
1,480,1
1,483,1
1,484,1
1,486,1
1,487,1
1,488,1
1,489,1
1,490,1
1,491,1
1,493,1
1,494,1
1,497,1
1,498,1
1,499,1
1,500,1
1,501,1
1,502,1
1,503,1
1,504,1
1,505,1
1,506,1
1,507,1
1,509,1
1,512,1
1,513,1
1,514,1
1,515,1
1,516,1
1,518,1
1,519,1
1,520,1
1,522,1
1,523,1
1,524,1
1,525,1
1,526,1
1,527,1
1,530,1
1,532,1
1,533,1
1,535,1
1,536,1
1,541,1
1,543,1
1,544,1
1,545,1
1,546,1
1,548,1
1,550,1
1,551,1
1,553,1
1,555,1
1,556,1
1,557,1
1,558,1
1,560,1
